## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2023-11-15T00:12:06.597Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2016. Discovery Passage Oxygen Sensor Deployed 2016-07-29. Ocean Networks Canada Society. https://doi.org/10.34943/ed0b90e0-5eb5-4404-85ce-4d9e89d24b4d. Subset Query: 22918452. Accessed 2023-11-15."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Discovery Passage Oxygen Sensor Deployed 2017-01-26. Ocean Networks Canada Society. https://doi.org/10.34943/73e505d1-1f55-4509-aa2e-4d5689f3b755. Subset Query: 22918453. Accessed 2023-11-15."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2018. Discovery Passage Oxygen Sensor Deployed 2018-02-14. Ocean Networks Canada Society. https://doi.org/10.34943/7ed361ab-83cd-426a-90c8-384e75a94996. Subset Query: 22918449. Accessed 2023-11-15."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Discovery Passage Oxygen Sensor Deployed 2018-11-15. Ocean Networks Canada Society. https://doi.org/10.34943/0d93074f-c4da-4cc4-abe3-f574d4004978. Subset Query: 22918454. Accessed 2023-11-15."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2020. Discovery Passage Oxygen Sensor Deployed 2020-07-15. Ocean Networks Canada Society. https://doi.org/10.34943/f369c26c-fa5f-4744-93ea-4c117d128c7f. Subset Query: 22918450. Accessed 2023-11-15."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Discovery Passage Oxygen Sensor Deployed 2022-01-28. Ocean Networks Canada Society. https://doi.org/10.34943/8e17c21e-a437-4e26-8e16-96b53a40a30d. Subset Query: 22918451. Accessed 2023-11-15."  / Citation Title
#METADATF:  CampbellRiverUnderwaterNetwork_OxygenAanderaa_OxygenSensor_20160729T220000Z_20231114T000000Z-NaN_clean_avg1hour_CSV_META.pdf  / Metadata file name
#SEARCHID:  36358800                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-DiscoveryPassage-CampbellRiverUnderwaterNetwork-OxygenAanderaa  / Station Name 
#STNCODE:   CRIP.O1                              / Station Code 
#LATITUDE:     50.020767                         / Latitude North
#LONGITUDE:  -125.235367                         / Longitude East
#DEPTH:        10.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    6  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-07-29T21:08:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Aanderaa Optode 4531A (S/N 171)"     / Device Name of Device 1
#DEVCODE1:  AandOpt4531A171                      / Device Code of Device 1
#DEVID1:    23567                                / Device ID of Device 1
#
#DEPLDATE2: 2017-01-26T02:42:58.000Z             / Device 2 Deployment Date
#DEVNAME2: "Aanderaa Optode 4531A (S/N 206)"     / Device Name of Device 2
#DEVCODE2:  AandOpt4531A206                      / Device Code of Device 2
#DEVID2:    23571                                / Device ID of Device 2
#
#DEPLDATE3: 2018-02-14T18:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Aanderaa Optode 4531A (S/N 205)"     / Device Name of Device 3
#DEVCODE3:  AandOpt4531A205                      / Device Code of Device 3
#DEVID3:    23570                                / Device ID of Device 3
#
#DEPLDATE4: 2018-11-15T19:00:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Aanderaa Optode 4531A (S/N 205)"     / Device Name of Device 4
#DEVCODE4:  AandOpt4531A205                      / Device Code of Device 4
#DEVID4:    23570                                / Device ID of Device 4
#
#DEPLDATE5: 2020-07-15T17:10:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Aanderaa Optode 4531A (S/N 1215)"    / Device Name of Device 5
#DEVCODE5:  AandOpt4531A1215                     / Device Code of Device 5
#DEVID5:    43060                                / Device ID of Device 5
#
#DEPLDATE6: 2022-01-28T19:58:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Aanderaa Optode 4531A (S/N 1248)"    / Device Name of Device 6
#DEVCODE6:  AandOpt4531A1248                     / Device Code of Device 6
#DEVID6:    46260                                / Device ID of Device 6
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-07-29T22:00:00.000Z             / Data Start Time
#DATETO:    2023-11-14T00:00:00.000Z             / Data End Time
#PERIODTOT: 5                                    / Number of Sample Periods
#PERIODST1: 2015-11-28T04:48:03.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-12-01T01:30:12.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-12-01T01:30:26.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2020-03-18T17:07:29.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2020-06-22T17:14:24.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 41121                                / Samples in File
#TOTSMPEXP: 63914                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Oxygen Concentration Corrected (ml/l)", "Oxygen Concentration Corrected QC Flag", "Oxygen Concentration Corrected Count", "Oxygen Concentration Uncorrected (ml/l)", "Oxygen Concentration Uncorrected QC Flag", "Oxygen Concentration Uncorrected Count"
## END HEADER
2023-08-01T23:30:00.000Z, 4.249743969, 7, 3601, 4.973469996, 7, 3601
2023-08-02T00:30:00.000Z, 3.848283365, 7, 3600, 4.507139061, 7, 3600
2023-08-02T01:30:00.000Z, 4.084711935, 7, 3600, 4.786210552, 7, 3600
2023-08-02T02:30:00.000Z, 4.613695182, 7, 3601, 5.389377316, 7, 3601
2023-08-02T03:30:00.000Z, 5.613017033, 7, 3600, 6.486250122, 7, 3600
2023-08-02T04:30:00.000Z, 5.746525331, 7, 3600, 6.630996937, 7, 3600
2023-08-02T05:30:00.000Z, 5.519283467, 7, 3601, 6.382615009, 7, 3601
2023-08-02T06:30:00.000Z, 4.746774459, 7, 3600, 5.517107516, 7, 3600
2023-08-02T07:30:00.000Z, 4.058551601, 7, 3600, 4.716646072, 7, 3600
2023-08-02T08:30:00.000Z, 4.539497665, 7, 3600, 5.280476572, 7, 3600
2023-08-02T09:30:00.000Z, 4.086027418, 7, 3601, 4.76847714, 7, 3601
2023-08-02T10:30:00.000Z, 3.801029283, 7, 3600, 4.448063895, 7, 3600
2023-08-02T11:30:00.000Z, 3.51988141, 7, 3600, 4.11451813, 7, 3600
2023-08-02T12:30:00.000Z, 3.53734229, 7, 3601, 4.136904637, 7, 3601
2023-08-02T13:30:00.000Z, 4.172930919, 7, 3600, 4.884665431, 7, 3600
2023-08-02T14:30:00.000Z, 4.940298585, 7, 3600, 5.743895398, 7, 3600
2023-08-02T15:30:00.000Z, 5.670861953, 7, 3601, 6.541579378, 7, 3601
2023-08-02T16:30:00.000Z, 5.720850662, 7, 3600, 6.589708946, 7, 3600
2023-08-02T17:30:00.000Z, 5.102894073, 7, 3600, 5.87722364, 7, 3600
2023-08-02T18:30:00.000Z, 4.374366257, 7, 3600, 5.042564319, 7, 3600
2023-08-02T19:30:00.000Z, 4.785133497, 7, 3601, 5.537926793, 7, 3601
2023-08-02T20:30:00.000Z, 4.678943428, 7, 3600, 5.430216758, 7, 3600
2023-08-02T21:30:00.000Z, 4.520905028, 7, 3600, 5.272197826, 7, 3600
2023-08-02T22:30:00.000Z, 4.330074126, 7, 3601, 5.055687263, 7, 3601
2023-08-02T23:30:00.000Z, 4.202417765, 7, 3600, 4.907851518, 7, 3600
2023-08-03T00:30:00.000Z, 4.072324202, 7, 3600, 4.756221712, 7, 3600
2023-08-03T01:30:00.000Z, 3.677496555, 7, 3600, 4.297839174, 7, 3600
2023-08-03T02:30:00.000Z, 4.332434343, 7, 3601, 5.0618918, 7, 3601
2023-08-03T03:30:00.000Z, 5.115254974, 7, 3600, 5.929447537, 7, 3600
2023-08-03T04:30:00.000Z, 5.342448539, 7, 3600, 6.162169246, 7, 3600
2023-08-03T05:30:00.000Z, 5.649581124, 7, 3601, 6.5048179, 7, 3601
2023-08-03T06:30:00.000Z, 5.290833649, 7, 3600, 6.100547013, 7, 3600
2023-08-03T07:30:00.000Z, 4.482100348, 7, 3600, 5.19158548, 7, 3600
2023-08-03T08:30:00.000Z, 4.219122881, 7, 3601, 4.887227677, 7, 3601
2023-08-03T09:30:00.000Z, 4.511766845, 7, 3600, 5.237281545, 7, 3600
2023-08-03T10:30:00.000Z, 4.258192558, 7, 3600, 4.963301079, 7, 3600
2023-08-03T11:30:00.000Z, 4.162434392, 7, 3600, 4.853116629, 7, 3600
2023-08-03T12:30:00.000Z, 3.95852603, 7, 3601, 4.623090248, 7, 3601
2023-08-03T13:30:00.000Z, 3.867419154, 7, 3600, 4.505826653, 7, 3600
2023-08-03T14:30:00.000Z, 4.245331023, 7, 3600, 4.94946419, 7, 3600
2023-08-03T15:30:00.000Z, 5.147705649, 7, 3601, 5.955140561, 7, 3601
2023-08-03T16:30:00.000Z, 5.813173908, 7, 3600, 6.678478127, 7, 3600
2023-08-03T17:30:00.000Z, 5.734662185, 7, 3600, 6.576614719, 7, 3600
2023-08-03T18:30:00.000Z, 5.181589846, 7, 3601, 5.937377602, 7, 3601
2023-08-03T19:30:00.000Z, 4.789655681, 7, 3600, 5.492093387, 7, 3600
2023-08-03T20:30:00.000Z, 4.81487672, 7, 3562, 5.551906626, 7, 3562
2023-08-03T21:30:00.000Z, 4.792520527, 7, 3600, 5.547745718, 7, 3600
2023-08-03T22:30:00.000Z, 4.416079209, 7, 3601, 5.139092832, 7, 3601
2023-08-03T23:30:00.000Z, 4.397927581, 7, 3600, 5.120424339, 7, 3600
2023-08-04T00:30:00.000Z, 4.178920763, 7, 3600, 4.868310087, 7, 3600
2023-08-04T01:30:00.000Z, 3.879732987, 7, 3601, 4.521492042, 7, 3601
2023-08-04T02:30:00.000Z, 3.711538291, 7, 3600, 4.326435369, 7, 3600
2023-08-04T03:30:00.000Z, 4.1804245, 7, 3600, 4.871525798, 7, 3600
2023-08-04T04:30:00.000Z, 5.069089029, 7, 3600, 5.856070231, 7, 3600
2023-08-04T05:30:00.000Z, 5.358406225, 7, 3601, 6.162195378, 7, 3601
2023-08-04T06:30:00.000Z, 4.740434285, 7, 3600, 5.486726197, 7, 3600
2023-08-04T07:30:00.000Z, 4.046826652, 7, 3600, 4.709774899, 7, 3600
2023-08-04T08:30:00.000Z, 3.067103253, 7, 3601, 3.564859128, 7, 3601
2023-08-04T09:30:00.000Z, 3.755441225, 7, 3600, 4.358862427, 7, 3600
2023-08-04T10:30:00.000Z, 4.386289633, 7, 3600, 5.084679562, 7, 3600
2023-08-04T11:30:00.000Z, 4.289629262, 7, 3601, 4.974777687, 7, 3601
2023-08-04T12:30:00.000Z, 4.161176192, 7, 3600, 4.832799802, 7, 3600
2023-08-04T13:30:00.000Z, 3.894664417, 7, 3600, 4.534583944, 7, 3600
2023-08-04T14:30:00.000Z, 3.892117071, 7, 3600, 4.519990088, 7, 3600
2023-08-04T15:30:00.000Z, 4.387927577, 7, 3601, 5.083335944, 7, 3601
2023-08-04T16:30:00.000Z, 5.491475966, 7, 3600, 6.308517697, 7, 3600
2023-08-04T17:30:00.000Z, 6.064024336, 7, 3600, 6.950830834, 7, 3600
2023-08-04T18:30:00.000Z, 5.951271172, 7, 3601, 6.814253175, 7, 3601
2023-08-04T19:30:00.000Z, 5.297514649, 7, 3600, 6.064230623, 7, 3600
2023-08-04T20:30:00.000Z, 4.691197449, 7, 3600, 5.38520302, 7, 3600
2023-08-04T21:30:00.000Z, 5.157698581, 7, 3601, 5.940047083, 7, 3601
2023-08-04T22:30:00.000Z, 4.545788448, 7, 3600, 5.261893866, 7, 3600
2023-08-04T23:30:00.000Z, 4.341139515, 7, 3600, 5.025896733, 7, 3600
2023-08-05T00:30:00.000Z, 4.279282109, 7, 3600, 4.971792547, 7, 3600
2023-08-05T01:30:00.000Z, 3.983738496, 7, 3601, 4.631329386, 7, 3601
2023-08-05T02:30:00.000Z, 3.647955931, 7, 3600, 4.24234794, 7, 3600
2023-08-05T03:30:00.000Z, 4.010591542, 7, 3600, 4.662327919, 7, 3600
2023-08-05T04:30:00.000Z, 4.483912558, 7, 3601, 5.216165146, 7, 3601
2023-08-05T05:30:00.000Z, 5.421960095, 7, 3600, 6.24977903, 7, 3600
2023-08-05T06:30:00.000Z, 6.032371569, 7, 3600, 6.911607865, 7, 3600
2023-08-05T07:30:00.000Z, 5.905502837, 7, 3600, 6.752811439, 7, 3600
2023-08-05T08:30:00.000Z, 5.212713317, 7, 3601, 5.945107468, 7, 3601
2023-08-05T09:30:00.000Z, 4.847160693, 7, 3600, 5.548558665, 7, 3600
2023-08-05T10:30:00.000Z, 4.810874809, 7, 3600, 5.54288732, 7, 3600
2023-08-05T11:30:00.000Z, 4.531203192, 7, 3601, 5.213187242, 7, 3601
2023-08-05T12:30:00.000Z, 4.351477111, 7, 3600, 5.026473322, 7, 3600
2023-08-05T13:30:00.000Z, 4.198757291, 7, 3600, 4.872361137, 7, 3600
2023-08-05T14:30:00.000Z, 3.92054029, 7, 3601, 4.556150519, 7, 3601
2023-08-05T15:30:00.000Z, 3.82084616, 7, 3600, 4.440581301, 7, 3600
2023-08-05T16:30:00.000Z, 4.820854249, 7, 3600, 5.5789574, 7, 3600
2023-08-05T17:30:00.000Z, 6.16433497, 7, 3600, 7.066937915, 7, 3600
2023-08-05T18:30:00.000Z, 6.814146186, 7, 3601, 7.774456589, 7, 3601
2023-08-05T19:30:00.000Z, 6.328444989, 7, 3600, 7.217552626, 7, 3600
2023-08-05T20:30:00.000Z, 5.643373112, 7, 3600, 6.440029715, 7, 3600
2023-08-05T21:30:00.000Z, 5.303556141, 7, 3601, 6.085647259, 7, 3601
2023-08-05T22:30:00.000Z, 5.309294126, 7, 3600, 6.08232382, 7, 3600
2023-08-05T23:30:00.000Z, 4.736574188, 7, 3600, 5.481243938, 7, 3600
2023-08-06T00:30:00.000Z, 4.619383871, 7, 3600, 5.345868714, 7, 3600
2023-08-06T01:30:00.000Z, 4.422034736, 7, 3601, 5.118133709, 7, 3601
2023-08-06T02:30:00.000Z, 4.158056734, 7, 3600, 4.807885193, 7, 3600
2023-08-06T03:30:00.000Z, 3.821152151, 7, 3600, 4.417346077, 7, 3600
2023-08-06T04:30:00.000Z, 4.474059403, 7, 3601, 5.185588929, 7, 3601
2023-08-06T05:30:00.000Z, 4.990012439, 7, 3600, 5.774003662, 7, 3600
2023-08-06T06:30:00.000Z, 6.534606936, 7, 3600, 7.466735418, 7, 3600
2023-08-06T07:30:00.000Z, 6.60947939, 7, 3601, 7.535275353, 7, 3601
2023-08-06T08:30:00.000Z, 5.269380915, 7, 3600, 6.06502491, 7, 3600
2023-08-06T09:30:00.000Z, 4.365339195, 7, 3600, 5.045517548, 7, 3600
2023-08-06T10:30:00.000Z, 4.248123657, 7, 3600, 4.8923651, 7, 3600
2023-08-06T11:30:00.000Z, 4.385419468, 7, 3601, 5.034969407, 7, 3601
2023-08-06T12:30:00.000Z, 4.434346269, 7, 3600, 5.102714913, 7, 3600
2023-08-06T13:30:00.000Z, 4.170381186, 7, 3600, 4.821009898, 7, 3600
2023-08-06T14:30:00.000Z, 4.05138287, 7, 3601, 4.689212904, 7, 3601
2023-08-06T15:30:00.000Z, 3.747903119, 7, 3562, 4.341859285, 7, 3562
2023-08-06T16:30:00.000Z, 4.130127485, 7, 3600, 4.787694009, 7, 3600
2023-08-06T17:30:00.000Z, 4.225450446, 7, 3601, 4.903896851, 7, 3601
2023-08-06T18:30:00.000Z, 5.013728276, 7, 3600, 5.786069732, 7, 3600
2023-08-06T19:30:00.000Z, 6.314250646, 7, 3600, 7.214744943, 7, 3600
2023-08-06T20:30:00.000Z, 6.788610199, 7, 3600, 7.722761394, 7, 3600
2023-08-06T21:30:00.000Z, 5.566644445, 7, 3601, 6.357672496, 7, 3601
2023-08-06T22:30:00.000Z, 4.932192818, 7, 3600, 5.673556535, 7, 3600
2023-08-06T23:30:00.000Z, 5.012302322, 7, 3600, 5.740438353, 7, 3600
2023-08-07T00:30:00.000Z, 4.530232862, 7, 3601, 5.21848765, 7, 3601
2023-08-07T01:30:00.000Z, 4.377779647, 7, 3600, 5.064913201, 7, 3600
2023-08-07T02:30:00.000Z, 4.273669883, 7, 3600, 4.947138553, 7, 3600
2023-08-07T03:30:00.000Z, 4.05570138, 7, 3600, 4.700951286, 7, 3600
2023-08-07T04:30:00.000Z, 3.930993068, 7, 3601, 4.549893127, 7, 3601
2023-08-07T05:30:00.000Z, 4.437401197, 7, 3600, 5.138080273, 7, 3600
2023-08-07T06:30:00.000Z, 5.383604734, 7, 3600, 6.186344927, 7, 3600
2023-08-07T07:30:00.000Z, 6.186199037, 7, 3601, 7.069779617, 7, 3601
2023-08-07T08:30:00.000Z, 6.240502749, 7, 3600, 7.1224136, 7, 3600
2023-08-07T09:30:00.000Z, 5.624903375, 7, 3600, 6.418717697, 7, 3600
2023-08-07T10:30:00.000Z, 4.273702254, 7, 3601, 4.842817792, 7, 3601
2023-08-07T11:30:00.000Z, 4.552492517, 7, 3600, 5.210708077, 7, 3600
2023-08-07T12:30:00.000Z, 4.631163217, 7, 3600, 5.314533255, 7, 3600
2023-08-07T13:30:00.000Z, 4.337126319, 7, 3600, 5.004018701, 7, 3600
2023-08-07T14:30:00.000Z, 4.188562171, 7, 3601, 4.845017175, 7, 3601
2023-08-07T15:30:00.000Z, 4.092080276, 7, 3600, 4.737866034, 7, 3600
2023-08-07T16:30:00.000Z, 3.757860889, 7, 3600, 4.348614447, 7, 3600
2023-08-07T17:30:00.000Z, 3.914427918, 7, 3601, 4.537040694, 7, 3601
2023-08-07T18:30:00.000Z, 4.20736523, 7, 3600, 4.876560843, 7, 3600
2023-08-07T19:30:00.000Z, 5.409012153, 7, 3599, 6.225645225, 7, 3599
2023-08-07T20:30:00.000Z, 6.108512098, 7, 3601, 6.991798199, 7, 3601
2023-08-07T21:30:00.000Z, 6.130517108, 7, 3601, 6.985205023, 7, 3601
2023-08-07T22:30:00.000Z, 4.546665256, 7, 3600, 5.20028345, 7, 3600
2023-08-07T23:30:00.000Z, 4.404231029, 7, 3600, 5.049712901, 7, 3600
2023-08-08T00:30:00.000Z, 4.757195162, 7, 3601, 5.443998758, 7, 3601
2023-08-08T01:30:00.000Z, 4.81571855, 7, 3600, 5.493604834, 7, 3600
2023-08-08T02:30:00.000Z, 4.442196664, 7, 3600, 5.101237677, 7, 3600
2023-08-08T03:30:00.000Z, 4.214060746, 7, 3601, 4.823703614, 7, 3601
2023-08-08T04:30:00.000Z, 3.855359104, 7, 3600, 4.428086055, 7, 3600
2023-08-08T05:30:00.000Z, 3.920556248, 7, 3600, 4.513440487, 7, 3600
2023-08-08T06:30:00.000Z, 4.362416996, 7, 3600, 5.050510298, 7, 3600
2023-08-08T07:30:00.000Z, 5.187515793, 7, 3601, 5.970056199, 7, 3601
2023-08-08T08:30:00.000Z, 5.862568733, 7, 3600, 6.7013669, 7, 3600
2023-08-08T09:30:00.000Z, 5.889566897, 7, 3600, 6.717760808, 7, 3600
2023-08-08T10:30:00.000Z, 5.035816897, 7, 3601, 5.720711909, 7, 3601
2023-08-08T11:30:00.000Z, 4.515581952, 7, 3600, 5.120235253, 7, 3600
2023-08-08T12:30:00.000Z, 4.588201516, 7, 3600, 5.216689797, 7, 3600
2023-08-08T13:30:00.000Z, 4.542808033, 7, 3601, 5.218169278, 7, 3601
2023-08-08T14:30:00.000Z, 4.239355949, 7, 3600, 4.892576578, 7, 3600
2023-08-08T15:30:00.000Z, 4.125643802, 7, 3600, 4.761068293, 7, 3600
2023-08-08T16:30:00.000Z, 3.965219143, 7, 3600, 4.577907101, 7, 3600
2023-08-08T17:30:00.000Z, 3.683165293, 7, 3601, 4.257533698, 7, 3601
2023-08-08T18:30:00.000Z, 3.137216028, 7, 3600, 3.633151653, 7, 3600
2023-08-08T19:30:00.000Z, 3.967731519, 7, 3600, 4.595304907, 7, 3600
2023-08-08T20:30:00.000Z, 4.559575036, 7, 3601, 5.276870491, 7, 3601
2023-08-08T21:30:00.000Z, 4.733882022, 7, 3600, 5.453614323, 7, 3600
2023-08-08T22:30:00.000Z, 4.07294625, 7, 3600, 4.677195452, 7, 3600
2023-08-08T23:30:00.000Z, 3.547837408, 7, 3600, 4.040872744, 7, 3600
2023-08-09T00:30:00.000Z, 3.860207783, 7, 3601, 4.398202206, 7, 3601
2023-08-09T01:30:00.000Z, 4.378631187, 7, 3600, 5.020984221, 7, 3600
2023-08-09T02:30:00.000Z, 4.219054731, 7, 3600, 4.858716445, 7, 3600
2023-08-09T03:30:00.000Z, 4.322957149, 7, 3601, 4.97460109, 7, 3601
2023-08-09T04:30:00.000Z, 4.294856555, 7, 3600, 4.948422971, 7, 3600
2023-08-09T05:30:00.000Z, 3.900809171, 7, 3600, 4.46046522, 7, 3600
2023-08-09T06:30:00.000Z, 4.016738626, 7, 3601, 4.605869517, 7, 3601
2023-08-09T07:30:00.000Z, 4.511243718, 7, 3600, 5.211232418, 7, 3600
2023-08-09T08:30:00.000Z, 5.305893173, 7, 3600, 6.089118487, 7, 3600
2023-08-09T09:30:00.000Z, 5.462540979, 7, 3600, 6.245033834, 7, 3600
2023-08-09T10:30:00.000Z, 5.065269314, 7, 3563, 5.787150969, 7, 3563
2023-08-09T11:30:00.000Z, 4.550735729, 7, 3600, 5.177850598, 7, 3600
2023-08-09T12:30:00.000Z, 4.007756491, 7, 3600, 4.563363627, 7, 3600
2023-08-09T13:30:00.000Z, 4.294510467, 7, 3601, 4.937544868, 7, 3601
2023-08-09T14:30:00.000Z, 4.501390764, 7, 3600, 5.168911294, 7, 3600
2023-08-09T15:30:00.000Z, 4.350545275, 7, 3600, 5.008793752, 7, 3600
2023-08-09T16:30:00.000Z, 4.246804716, 7, 3601, 4.900996053, 7, 3601
2023-08-09T17:30:00.000Z, 4.134003284, 7, 3600, 4.77638926, 7, 3600
2023-08-09T18:30:00.000Z, 3.929502291, 7, 3600, 4.54352698, 7, 3600
2023-08-09T19:30:00.000Z, 3.511510371, 7, 3600, 4.068512933, 7, 3600
2023-08-09T20:30:00.000Z, 3.787408668, 7, 3601, 4.385977813, 7, 3601
2023-08-09T21:30:00.000Z, 4.172911773, 7, 3600, 4.825006834, 7, 3600
2023-08-09T22:30:00.000Z, 4.808068304, 7, 3600, 5.543334534, 7, 3600
2023-08-09T23:30:00.000Z, 4.833226265, 7, 3601, 5.555080367, 7, 3601
2023-08-10T00:30:00.000Z, 4.453894074, 7, 3600, 5.108189086, 7, 3600
2023-08-10T01:30:00.000Z, 4.041646512, 7, 3600, 4.650668011, 7, 3600
2023-08-10T02:30:00.000Z, 4.100985655, 7, 3600, 4.72064674, 7, 3600
2023-08-10T03:30:00.000Z, 4.637839072, 7, 3601, 5.306607871, 7, 3601
2023-08-10T04:30:00.000Z, 4.795046278, 7, 3600, 5.466623959, 7, 3600
2023-08-10T05:30:00.000Z, 4.645053324, 7, 3600, 5.299128319, 7, 3600
2023-08-10T06:30:00.000Z, 3.788424167, 7, 3601, 4.341118973, 7, 3601
2023-08-10T07:30:00.000Z, 4.061497164, 7, 3600, 4.643590958, 7, 3600
2023-08-10T08:30:00.000Z, 4.880522781, 7, 3600, 5.578530711, 7, 3600
2023-08-10T09:30:00.000Z, 5.406730416, 7, 3601, 6.175914631, 7, 3601
2023-08-10T10:30:00.000Z, 5.478415126, 7, 3600, 6.208247839, 7, 3600
2023-08-10T11:30:00.000Z, 5.302336331, 7, 3600, 5.993846354, 7, 3600
2023-08-10T12:30:00.000Z, 4.600142288, 7, 3600, 5.194272496, 7, 3600
2023-08-10T13:30:00.000Z, 4.103642793, 7, 3601, 4.656441034, 7, 3601
2023-08-10T14:30:00.000Z, 4.353912782, 7, 3600, 4.951075156, 7, 3600
2023-08-10T15:30:00.000Z, 4.748714618, 7, 3600, 5.402863308, 7, 3600
2023-08-10T16:30:00.000Z, 4.864746795, 7, 3601, 5.545801544, 7, 3601
2023-08-10T17:30:00.000Z, 4.441178604, 7, 3600, 5.120054874, 7, 3600
2023-08-10T18:30:00.000Z, 4.482904056, 7, 3600, 5.161535684, 7, 3600
2023-08-10T19:30:00.000Z, 4.24442694, 7, 3601, 4.898477675, 7, 3601
2023-08-10T20:30:00.000Z, 3.808791027, 7, 3600, 4.402158839, 7, 3600
2023-08-10T21:30:00.000Z, 3.685540465, 7, 3600, 4.262931602, 7, 3600
2023-08-10T22:30:00.000Z, 4.240521709, 7, 3600, 4.898795901, 7, 3600
2023-08-10T23:30:00.000Z, 4.45098389, 7, 3601, 5.138719739, 7, 3601
2023-08-11T00:30:00.000Z, 4.733186476, 7, 3600, 5.433030039, 7, 3600
2023-08-11T01:30:00.000Z, 4.711445883, 7, 3600, 5.40466647, 7, 3600
2023-08-11T02:30:00.000Z, 4.147101726, 7, 3601, 4.766673235, 7, 3601
2023-08-11T03:30:00.000Z, 4.031266259, 7, 3600, 4.638815907, 7, 3600
2023-08-11T04:30:00.000Z, 4.402363449, 7, 3600, 5.047474965, 7, 3600
2023-08-11T05:30:00.000Z, 4.551770024, 7, 3600, 5.208920465, 7, 3600
2023-08-11T06:30:00.000Z, 3.984941485, 7, 3601, 4.556480706, 7, 3601
2023-08-11T07:30:00.000Z, 4.187951423, 7, 3600, 4.81737434, 7, 3600
2023-08-11T08:30:00.000Z, 3.792584486, 7, 3600, 4.347366726, 7, 3600
2023-08-11T09:30:00.000Z, 4.27513013, 7, 3601, 4.944110684, 7, 3601
2023-08-11T10:30:00.000Z, 4.996033035, 7, 3600, 5.739751671, 7, 3600
2023-08-11T11:30:00.000Z, 4.969753777, 7, 3600, 5.709724268, 7, 3600
2023-08-11T12:30:00.000Z, 4.956012747, 7, 3601, 5.659134148, 7, 3601
2023-08-11T13:30:00.000Z, 4.459372762, 7, 3600, 5.088557698, 7, 3600
2023-08-11T14:30:00.000Z, 3.921701358, 7, 3600, 4.488810751, 7, 3600
2023-08-11T15:30:00.000Z, 4.050021608, 7, 3600, 4.632087171, 7, 3600
2023-08-11T16:30:00.000Z, 4.48231718, 7, 3601, 5.138017702, 7, 3601
2023-08-11T17:30:00.000Z, 4.692920477, 7, 3600, 5.37622453, 7, 3600
2023-08-11T18:30:00.000Z, 4.53620574, 7, 3600, 5.2182, 7, 3600
